time,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension,is_maneuver
2022-03-28 06:33:36.188927,0.0006692,2.5163075051118007,1.6061270268430177,-2.513415494541245,0.063392564366169,4.614594691736944,False
2022-03-29 12:20:00.713760,0.0006822,2.4606437192779453,1.60612877217227,-2.4576749142203043,0.0633925902658558,4.6198289341636745,False
2022-03-30 13:08:41.109791,0.0006928,2.4138339887394578,1.606130517501522,-2.410804097157995,0.0633926242498119,4.624192257293661,False
2022-03-31 13:57:21.460896,0.0007029,2.366916047787346,1.606132262830774,-2.363823324352811,0.0633926508921775,4.628555580423647,False
2022-04-01 13:06:47.094624,0.0007131,2.3234765480344595,1.606132262830774,-2.320327974063861,0.063392669552873,4.632627433568549,False
2022-04-02 05:39:13.958208,0.00072,2.2926191268592,1.6061340081600255,-2.289428664986554,0.0633926809874592,4.635536897431623,False
2022-04-03 13:04:52.951583,0.0007318,2.235267607638666,1.6061357534892775,-2.2320073325959404,0.0633927068871158,4.641062609843438,False
2022-04-04 12:14:18.492000,0.0007393,2.193479189358165,1.606139244147782,-2.190170045096385,0.0633927270900559,4.64513446298834,False
2022-04-05 13:02:58.691040,0.0007485,2.148655643508447,1.6061409894770338,-2.1452923940398536,0.0633927490565177,4.649499531447578,False
2022-04-06 05:35:25.477727,0.0007539,2.11889428910344,1.6061427348062858,-2.1154996237083106,0.0633927601850915,4.652407249981401,False
2022-04-07 13:01:04.331999,0.0007634,2.0626126567143785,1.6061462254647898,-2.059158650124681,0.0633927825295238,4.657934707722466,False
2022-04-08 13:49:44.455007,0.0007707,2.0177943468524164,1.6061479707940416,-2.014296707031419,0.0633927980282631,4.662299776181705,False
2022-04-09 12:59:09.881375,0.0007759,1.97600069258416,1.6061497161232936,-1.972466400848872,0.0633928139201036,4.666373374655859,False
2022-04-10 13:47:49.944768,0.0007818,1.9323604799672935,1.6061532067817978,-1.9287895363177148,0.0633928351280115,4.670738443115098,False
2022-04-11 03:01:47.306207,0.0007848,1.9085210277143037,1.6061532067817978,-1.904930885442952,0.0633928421639651,4.673066712337258,False
2022-04-12 03:50:27.326399,0.0007897,1.8658704167833176,1.6061549521110496,-1.8622506039146811,0.063392866489837,4.677431780796495,False
2022-04-13 04:39:07.319808,0.0007938,1.8236229769095431,1.6061566974403017,-1.8199787294313785,0.0633928842169681,4.681796849255734,False
2022-04-14 07:07:02.339039,0.0007922,1.779700020953854,1.6061584427695537,-1.776041810841674,0.0633924309475036,4.686455133029305,True
2022-04-15 12:53:27.032351,0.0007955,1.7257239685066772,1.606161933428058,-1.722044814443472,0.0633924597152175,4.691692866114542,False
2022-04-16 13:42:07.572671,0.0007975,1.6835934656927862,1.6061654240865617,-1.6799003489955666,0.0633924808353424,4.696059679903031,False
2022-04-17 12:51:33.383519,0.0007976,1.643040740522698,1.6061671694158135,-1.639344133166972,0.0633924999167682,4.70013676903569,False
2022-04-18 07:03:15.072480,0.000798,1.6116544845840837,1.6061689147450655,-1.6079526412406049,0.0633925163325376,4.703339448213099,False
2022-04-19 11:10:24.911039,0.0007971,1.5631081514398617,1.6061741507328218,-1.5594063080963814,0.0633925418943621,4.708289201971756,False
2022-04-20 11:59:05.320896,0.000796,1.5204261245823405,1.6061776413913256,-1.516729517226616,0.0633925638881649,4.7126560157602455,False
2022-04-21 14:27:00.379008,0.0007934,1.4748765217637922,1.6061811320498296,-1.4711903863835811,0.0633925910820884,4.717314299533817,False
2022-04-22 13:36:26.026559,0.0007908,1.4374461906255218,1.6061846227083338,-1.4337705272208217,0.0633926101478541,4.721393133995728,False
2022-04-23 12:45:51.637824,0.0007881,1.3976195224242631,1.6061863680375856,-1.3939595669828329,0.0633926290541977,4.725470223128387,False
2022-04-24 05:18:18.483263,0.0007869,1.3692718847133714,1.6061881133668376,-1.365624146576704,0.0633926427604164,4.728381432320713,False
2022-04-25 12:43:57.449855,0.0007816,1.3113950213879877,1.6061933493545937,-1.3077769538486017,0.0633926672292945,4.73391761670804,False
2022-04-26 13:32:37.643712,0.0007772,1.2680480240854564,1.6061950946838457,-1.2644578818141028,0.0633926858732745,4.738287921155034,False
2022-04-27 12:42:03.123648,0.000772,1.2270310413343375,1.6061968400130977,-1.22347231498952,0.0633927111595432,4.742366755616945,False
2022-04-28 13:30:43.248384,0.0007674,1.1841936801733886,1.6062003306716015,-1.180666369755108,0.0633927376540706,4.746737060063938,True
2022-04-29 04:23:55.342751,0.0007627,1.1605217795285894,1.6061985853423495,-1.1570171583905855,0.0633927627089817,4.749356799271182,False
2022-04-30 11:49:34.101984,0.0007551,1.1041912779204726,1.6062020760008535,-1.100737271330776,0.0633927724662222,4.75489472898776,False
2022-05-01 14:17:28.817087,0.0007481,1.0568422406431184,1.6062055666593575,-1.0534336126139738,0.0633927906138768,4.759556503419836,False
2022-05-02 13:26:54.170879,0.0007401,1.0157763886729438,1.6062090573178616,-1.0124131392043498,0.063392801157684,4.763637083211,False
2022-05-03 12:36:19.507391,0.0007328,0.9740385849407516,1.6062125479763656,-0.9707207140327104,0.0633928131436518,4.767717663002162,False
2022-05-04 03:29:31.497216,0.0007275,0.9478115222710326,1.6062142933056176,-0.9445250672895272,0.0633928265435974,4.770340892867909,False
2022-05-05 04:18:11.451743,0.0007182,0.9033213343084452,1.6062177839641214,-0.9000872392044998,0.0633928653173471,4.774714687973408,False
2022-05-06 08:25:21.340416,0.0007048,0.8615782945884969,1.6062212746226256,-0.8584035406791202,0.0633922584267772,4.779671423049072,True
2022-05-07 12:32:31.585920,0.0006933,0.808864115190512,1.6062247652811297,-0.80575568379271,0.0633922645129364,4.7846264127954825,False
2022-05-08 13:21:12.362975,0.0006829,0.7625744927691185,1.6062282559396337,-0.7595254025658855,0.0633922733522872,4.789000207900981,False
2022-05-09 12:30:38.392415,0.0006731,0.7186079035821293,1.6062300012688853,-0.7156164092442117,0.0633922879754746,4.793082533021396,False
2022-05-10 13:19:19.108992,0.0006616,0.6704752134706297,1.6062334919273895,-0.6675482963150339,0.0633923046807132,4.797456328126894,False
2022-05-11 12:28:45.082272,0.00065,0.6249535359201136,1.6062352372566415,-0.622089450617592,0.0633923214013672,4.801538653247308,False
2022-05-12 03:21:57.482495,0.0006426,0.596501178454102,1.6062369825858935,-0.5936737450658711,0.0633923351944873,4.804163628442308,False
2022-05-13 04:10:38.116992,0.0006301,0.5470123675138028,1.6062404732443971,-0.544251256637148,0.0633923571436563,4.808539168877058,False
2022-05-14 04:59:18.723839,0.0006173,0.496474613693055,1.6062422185736496,-0.4937815706572275,0.0633923801133263,4.812914709311808,False
2022-05-15 14:04:12.800928,0.0005988,0.4276492999699106,1.6062474545614054,-0.4250470140551865,0.0633924161179896,4.818749345001224,False
2022-05-16 14:52:53.323968,0.0005845,0.3742526968343961,1.6062509452199094,-0.3717202240897519,0.0633924365375949,4.823124885435973,False
2022-05-17 14:02:19.114080,0.0005709,0.3249837973798481,1.6062526905491612,-0.3225141564882756,0.0633924613863656,4.8272089558856415,False
2022-05-18 04:55:31.391615,0.0005621,0.2925293999390136,1.6062544358784134,-0.2900999016202368,0.0633924809478213,4.829835676409892,False
2022-05-19 14:00:25.284672,0.0005419,0.2176635016747168,1.6062596718661692,-0.215323015147792,0.0633925208417594,4.835672057428561,False
2022-05-20 14:49:05.674655,0.0005269,0.1590501094049912,1.6062631625246733,-0.1567776907188953,0.0633925378528278,4.840051088521816,False
2022-05-21 04:03:03.195936,0.0005186,0.1285260461168624,1.6062649078539255,-0.1262867886865537,0.0633925543116762,4.842386339060984,False
2022-05-22 13:07:56.960256,0.0004994,0.0490210627007647,1.6062683985124293,-0.0468673264038033,0.063392585874542,4.848224465408904,False
2022-05-23 12:17:22.562879,0.0004855,6.274865322635329,1.606270143841681,-6.272767436874432,0.0633926047802634,4.852310281187823,False
2022-05-24 14:45:17.512992,0.0004697,6.208132658685326,1.6062736345001851,-6.2060976047775,0.0633926193441944,4.856982527595412,False
2022-05-25 13:54:43.346304,0.0004544,6.15107610010838,1.606271889170933,-6.14908991541961,0.0633924243704131,4.861070088703583,True
2022-05-26 13:04:09.164927,0.0004412,6.08851302774139,1.6062753798294371,-6.086579202930181,0.0633924468005027,4.8651593951410055,False
2022-05-27 03:57:21.468384,0.0004309,6.044593562444206,1.6062771251586894,-6.042692898888784,0.0633924608121402,4.867784370336005,False
2022-05-28 11:23:00.771072,0.0004134,5.956993741957358,1.6062806158171934,-5.955152419596504,0.0633924613921618,4.873332772028095,False
2022-05-29 12:11:41.264735,0.0003993,5.883157587951739,1.6062823611464452,-5.881361644151435,0.0633924686738802,4.8777135484506005,False
2022-05-30 13:00:21.745439,0.0003858,5.806270598413632,1.6062858518049492,-5.804520033173881,0.0633924772075129,4.882094324873107,False
2022-05-31 03:53:34.029887,0.0003779,5.756790514119593,1.6062875971342014,-5.755064383489369,0.0633924844021664,4.88472279072661,False
2022-06-01 19:35:26.765664,0.0003585,5.6211662139348695,1.6062928331219573,-5.6195011698284665,0.0633925038887708,4.89173377833187,False
2022-06-02 13:47:08.426111,0.0003502,5.556133500676308,1.6062963237804613,-5.554492891179434,0.0633925120730892,4.894946929484792,False
2022-06-03 04:40:20.688096,0.0003439,5.501340634139199,1.6062963237804613,-5.499719223264096,0.0633925203320722,4.897575395338297,False
2022-06-04 12:05:59.887968,0.0003319,5.379932040711969,1.6062998144389653,-5.378347281751158,0.0633925382612956,4.90312728768889,False
2022-06-05 12:54:40.290911,0.0003235,5.28042034808026,1.606303305097469,-5.278860023728976,0.063392551208905,4.907509809440648,False
2022-06-06 13:43:20.672256,0.000317,5.177416251615311,1.6063050504267211,-5.175876871215053,0.0633925653082291,4.911894076521657,False
2022-06-07 09:34:16.964544,0.0003124,5.092867266660949,1.6063067957559731,-5.091340103565454,0.0633925756931516,4.915400442988915,True
2022-06-08 13:41:19.713984,0.0002769,4.837834520371782,1.6063085410852251,-4.836277686679003,0.06339740283963,4.920369395369343,True
2022-06-09 14:29:53.283552,0.0002764,4.721986545941406,1.6063102864144774,-4.720433202907133,0.0633974140113082,4.9247519171211005,False
2022-06-10 13:39:12.404448,0.0002762,4.616495355292365,1.6063120317437292,-4.614938521599587,0.0633976140096869,4.928846459546278,True
2022-06-11 21:04:42.555647,0.0002805,4.472594703794686,1.6063155224022332,-4.471030888784898,0.0633976227188953,4.934400097226125,False
2022-06-12 05:20:53.643839,0.0002818,4.436002130697371,1.6063155224022332,-4.434438315687584,0.063397625472026,4.935862683139296,False
2022-06-13 11:07:09.534720,0.0002893,4.30225231412929,1.6063172677314852,-4.300674536485488,0.0633976533809949,4.941124850834059,False
2022-06-14 13:34:56.990496,0.0002965,4.188757043530603,1.606320758389989,-4.187163557923532,0.0633976694755725,4.945804078558656,False
2022-06-15 14:23:30.211871,0.0003056,4.0867093874957465,1.6063225037192412,-4.085096703266903,0.0633976810409007,4.950188345639666,False
2022-06-16 00:18:55.493856,0.0003091,4.047020600305396,1.6063225037192412,-4.0453991894302925,0.0633976893876897,4.951944146867172,False
2022-06-17 12:50:02.311008,0.00031779262281426225,3.9985342727459403,1.60632521080306,-3.996859997433791,0.06339555698411456,4.9580502732524545,False
2022-06-18 12:50:02.311008,0.00032334650376187045,3.906530739308809,1.6063269350039642,-3.9048288724777236,0.06339552433099496,4.962273894359762,False
2022-06-19 12:40:00.346656,0.0003476,3.7335821559274898,1.606329485036249,-3.731863006614274,0.0633977197861887,4.966857985325463,False
2022-06-20 13:28:33.511007,0.0003602,3.650494011557048,1.606331230365501,-3.648738210329541,0.0633977300407337,4.971243997735725,False
2022-06-21 04:21:42.522624,0.0003437,3.6103409667856665,1.606329485036249,-3.608543277656111,0.0633953611349126,4.973875954247732,True
2022-06-22 13:26:31.172927,0.0003617,3.5047502923692613,1.606331230365501,-3.5029002433621472,0.0633953704719978,4.979726297900417,False
2022-06-23 14:15:07.651583,0.0003761,3.4305371472452104,1.6063329756947533,-3.428643465006797,0.0633953781920622,4.984112310310679,False
2022-06-24 03:29:04.143839,0.0003643,3.397779062514529,1.6063329756947533,-3.395855709678831,0.0633933608794167,4.986454542166856,True
2022-06-25 04:17:43.459871,0.0003776,3.3271892209176186,1.6063329756947533,-3.3252204895213686,0.0633933677408919,4.990840554577117,False
2022-06-26 06:45:37.375776,0.0003931,3.2556150136225823,1.606334721024005,-3.253597413007277,0.0633933824529998,4.995521527630967,False
2022-06-27 12:32:00.521664,0.0004112,3.1807857672725777,1.6063382116825091,-3.1787088254627043,0.0633933924302405,5.000785440654981,False
2022-06-28 11:41:26.152799,0.0004156,3.126197104257951,1.6063417023410131,-3.124074783887525,0.063392454253115,5.004881728409411,True
2022-06-29 14:09:21.447648,0.000431,3.0636898824270262,1.606343447670265,-3.06151520217904,0.0633924644205121,5.00956270146326,False
2022-06-30 13:18:47.319839,0.0004455,3.010488756167735,1.6063451929995172,-3.008263461371442,0.063392471878503,5.013657243888439,False
2022-07-01 12:28:13.168703,0.000459,2.960434458549789,1.6063469383287692,-2.9581602945344416,0.063392489518506,5.01775353164287,False
2022-07-02 13:16:53.702975,0.0004732,2.906529964601945,1.6063469383287692,-2.9042016953797845,0.0633925054260403,5.022143034711635,False
2022-07-03 14:05:34.219104,0.0004876,2.854320185357787,1.6063469383287692,-2.851936065599563,0.0633925181872291,5.026530792451149,False
2022-07-04 04:58:46.516511,0.0004958,2.8247752517800264,1.6063469383287692,-2.822357970766014,0.0633925282386744,5.0291644942924085,False
2022-07-05 05:47:26.995488,0.0005098,2.775087473305,1.6063469383287692,-2.772612596425671,0.063392542704169,5.033552252031922,False
2022-07-06 13:13:06.243744,0.0005274,2.713226023297313,1.6063486836580212,-2.710679587918654,0.063392556455268,5.0391128710287765,False
2022-07-07 12:22:31.987200,0.0005396,2.6689627281374846,1.6063486836580212,-2.666362187552013,0.0633925658515245,5.043209158783207,False
2022-07-08 13:11:12.403968,0.0005525,2.6214199593131595,1.6063486836580212,-2.618761822862372,0.0633925774765353,5.047598661851972,False
2022-07-09 05:43:39.344447,0.000561,2.590560792808648,1.6063469383287692,-2.587866004443567,0.0633925838727467,5.050523833678315,False
2022-07-10 11:30:03.820031,0.000576,2.5364381327043035,1.6063486836580212,-2.5336752764983967,0.0633925963564781,5.055791237360834,False
2022-07-11 12:18:44.207424,0.0005875,2.4904713961945286,1.6063486836580212,-2.487650944123305,0.0633926059712561,5.0601807404296,False
2022-07-12 13:07:24.577535,0.000599,2.4449462279855085,1.6063486836580212,-2.4420699253782203,0.063392620917421,5.064570243498365,False
2022-07-13 13:56:04.941600,0.0006106,2.400187259318114,1.606350428987273,-2.3972551061747622,0.0633926262342035,5.068959746567131,False
2022-07-14 13:05:30.607296,0.0006203,2.3598701535970448,1.606350428987273,-2.356887385905388,0.0633926315663156,5.073056034321562,False
2022-07-15 13:54:11.376576,0.0006271,2.314543952922752,1.606350428987273,-2.311512316012037,0.0633923121653045,5.077443792061075,True
2022-07-16 13:03:37.443168,0.0006364,2.273663105853289,1.606350428987273,-2.27058259972352,0.0633923243145671,5.081541825144758,False
2022-07-17 05:36:04.631616,0.0006432,2.2439628379721017,1.6063486836580212,-2.240847425257291,0.0633923303174338,5.0844669969711,False
2022-07-18 06:24:45.390528,0.0006521,2.201291283090092,1.6063486836580212,-2.19813049181473,0.0633923419422855,5.088856500039866,False
2022-07-19 12:11:10.273920,0.0006626,2.1497726542297237,1.6063486836580212,-2.146554267089045,0.0633923613021359,5.094122158393133,False
2022-07-20 12:59:50.989632,0.0006703,2.1076630953668563,1.6063469383287692,-2.1044028203241307,0.0633923747777576,5.098511661461899,False
2022-07-21 12:09:16.969823,0.0006769,2.0689010780093144,1.6063451929995172,-2.065604151052298,0.0633923858498066,5.102607949216329,False
2022-07-22 04:41:44.083967,0.0006812,2.040909487465829,1.6063451929995172,-2.037586380570032,0.0633923998340921,5.105534866371924,False
2022-07-23 07:09:39.449663,0.0006874,1.9967386947563568,1.6063451929995172,-1.993378935946268,0.0633924104973602,5.110215839425773,False
2022-07-24 12:56:04.206911,0.0006941,1.9475937136787005,1.6063451929995172,-1.944195557625068,0.0633924248314559,5.115483243108292,False
2022-07-25 13:44:44.813760,0.0006989,1.9065557869765577,1.6063451929995172,-1.9031279603256408,0.0633924374611015,5.119871000847805,False
2022-07-26 12:54:10.693728,0.0007025,1.868638508976981,1.6063451929995172,-1.8651879930457884,0.0633924479930567,5.123967288602237,False
2022-07-27 03:47:23.036063,0.0007047,1.844699572956627,1.6063451929995172,-1.8412350943914169,0.0633924562525034,5.126600990443496,False
2022-07-28 06:15:18.289439,0.0007077,1.800890063402317,1.6063451929995172,-1.797404640886084,0.0633924705425877,5.131283708826597,False
2022-07-29 12:01:42.921407,0.0007104,1.7529109622649928,1.6063451929995172,-1.7494063411269891,0.0633924823854602,5.136549367179863,False
2022-07-30 12:50:23.423711,0.0007117,1.7124507395452604,1.606343447670265,-1.7089339011024904,0.0633924928452745,5.14093887024863,False
