time,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension,is_maneuver
2021-11-27 03:45:36.271583,0.0001392,1.6386058588933805,1.7212855962188556,-1.636268863024959,0.0622903838147107,0.6344062391489148,False
2021-11-28 03:19:25.300128,0.000139,1.6286347928767368,1.7212838508896036,-1.6262977970083172,0.0622903901248862,0.6512870636742041,False
2021-11-29 04:34:13.540800,0.0001385,1.615824076167098,1.7212821055603518,-1.613487080298678,0.0622903958233393,0.6693739107126212,False
2021-11-30 04:08:02.552064,0.0001377,1.6078112695711924,1.7212803602310998,-1.6054760190320234,0.0622904028326094,0.6862547352379104,True
2021-12-01 03:41:51.011231,0.000134,1.6175275175170447,1.7212786149018475,-1.6151992482948856,0.0622907837757118,0.7031373050924515,False
2021-12-02 03:15:39.499775,0.0001335,1.606942095603699,1.7212768695725955,-1.6046155717107895,0.0622907921831967,0.7200163842884888,False
2021-12-03 02:49:27.980543,0.0001328,1.59750859099667,1.7212733789140915,-1.595182067103762,0.0622907979872625,0.7368972088137778,False
2021-12-04 04:04:16.705055,0.0001341,1.5316538276604197,1.7212698882555877,-1.5293255584382592,0.0622900649682699,0.7549805651936911,True
2021-12-05 03:38:06.174240,0.0001338,1.5276081544542968,1.7212681429263357,-1.5252798852321376,0.0622900672585823,0.7718613897189803,False
2021-12-06 03:11:55.631328,0.0001333,1.5167277718973644,1.721266397597084,-1.5144012480044555,0.0622900734376636,0.7887404689150174,False
2021-12-07 02:45:45.074592,0.0001315,1.5028873109290493,1.7212629069385796,-1.5005642776946448,0.0622900841791318,0.8056195481110546,False
2021-12-08 04:00:33.219360,0.0001271,1.5116506091033126,1.7212611616093276,-1.509336302515167,0.0622904573009851,0.8237029044909678,True
2021-12-09 03:34:22.149408,0.0001262,1.5088650636171297,1.7212594162800758,-1.506552502358237,0.0622904611205793,0.840581983687005,False
2021-12-10 13:14:06.326304,0.0001244,1.4926823707926384,1.7212576709508238,-1.4903750455215017,0.0622904683482983,0.8646937073033067,False
2021-12-11 04:22:59.201760,0.0001236,1.4886803308178154,1.7212559256215718,-1.4863747508759309,0.062290470507518,0.8755444192629555,False
2021-12-12 03:56:48.115391,0.0001216,1.480468556687182,1.7212541802923198,-1.4781647220745509,0.0622904732784378,0.8924234984589926,False
2021-12-13 03:30:37.023839,0.0001204,1.4763670329449954,1.7212541802923198,-1.4740666889908658,0.0622904784780164,0.9093008323257776,False
2021-12-14 03:04:25.931423,0.0001193,1.4702025300269514,1.7212524349630678,-1.467905676731327,0.0622904829530171,0.9261799115218148,False
2021-12-15 02:38:14.833823,0.0001178,1.4652597575853037,1.7212506896338158,-1.4629646496189324,0.0622904865104364,0.9430572453886,False
2021-12-16 03:53:03.264575,0.0001174,1.434531490774691,1.7214828184243312,-1.432238128137571,0.0622901769119242,0.9612365948773732,True
2021-12-17 05:07:51.783456,0.0001166,1.4366049419260607,1.7214810730950791,-1.4343133246181914,0.0622901893830314,0.9793461311960662,False
2021-12-18 03:00:41.828831,0.0001154,1.4330462155812442,1.721477582436575,-1.4307580889318796,0.0622901965417665,0.9950418771592512,False
2021-12-19 04:15:30.335616,0.0001128,1.418029402697085,1.721474091778071,-1.4157465120354755,0.0622901972337602,1.0131531588071965,False
2021-12-20 03:49:19.587071,0.0001108,1.417125322144552,1.721470601119567,-1.4148459221414482,0.0622902088055806,1.0300566726127611,False
2021-12-21 03:23:08.828160,0.0001095,1.4142577461835253,1.721467110461063,-1.4119800915096723,0.0622902184548686,1.0469584410890744,False
2021-12-22 04:37:57.290880,0.0001079,1.4102888674644902,1.721465365131811,-1.4080164487783948,0.0622902261196142,1.0650679774077676,False
2021-12-23 04:11:46.502591,0.0001057,1.4063130074284471,1.721461874473307,-1.4040440794008546,0.0622902356814998,1.081968000554829,False
2021-12-24 03:45:35.701343,0.0001039,1.406651601303334,1.7214601291440552,-1.4043861639342443,0.0622902448318399,1.0988697690311418,False
2021-12-25 03:19:24.888864,0.0001024,1.4076202590381908,1.7214583838148032,-1.405358312327606,0.0622902538511009,1.115771537507455,False
2021-12-26 04:34:13.293696,0.0001012,1.4091613847677018,1.721456638485551,-1.4069029287156214,0.0622902638316342,1.133879328496896,False
2021-12-27 04:08:02.462207,9.92e-05,1.4105646294863052,1.721454893156299,-1.4083096640927284,0.0622902688310351,1.150779351643957,False
2021-12-28 03:41:51.615167,9.72e-05,1.409662294263024,1.721454893156299,-1.40741081952795,0.0622902793612822,1.16768112012027,False
2021-12-29 03:15:40.764671,9.6e-05,1.4136102290310353,1.7214514024977952,-1.4113604996252145,0.0622902873064928,1.1845811432673314,False
2021-12-30 02:49:29.906400,9.48e-05,1.419868979728687,1.7214496571685431,-1.4176209956521184,0.0622902946653806,1.2014811664143925,False
2021-12-31 04:04:18.261119,9.27e-05,1.4230681682475923,1.7214461665100391,-1.4208254201587804,0.0622903000326285,1.2195872120745817,False
2022-01-01 03:38:07.381248,9.09e-05,1.4332312204819555,1.721444421180787,-1.430991963051647,0.0622903063428511,1.2364872352216427,False
2022-01-02 03:11:56.493600,8.97e-05,1.4421009837405907,1.721440930522283,-1.4398634716395344,0.0622903158610407,1.2533872583687038,False
2022-01-03 02:45:45.599040,8.85e-05,1.4512674529720648,1.7214374398637793,-1.4490316862002608,0.0622903210098215,1.2702855361865129,False
2022-01-04 00:38:35.469887,8.69e-05,1.4615648955588316,1.7214356945345273,-1.4593308741162785,0.0622903260966098,1.285977791491194,False
2022-01-05 03:34:22.991807,8.5e-05,1.4695724661669811,1.721432203876023,-1.467343680712184,0.0622903335611655,1.305289859664511,False
2022-01-06 03:08:12.069599,8.42e-05,1.4823762015596118,1.7214287132175192,-1.480149161434067,0.0622903391468844,1.32218813748232,False
2022-01-07 01:01:01.919712,8.32e-05,1.495244514134566,1.7214269678882672,-1.4930192193382723,0.0622903433597944,1.337880392787001,True
2022-01-08 02:15:50.967359,0.0001136,1.719934711377812,1.7214234772297634,-1.7176500753869517,0.0622900967437125,1.3559846931179385,True
2022-01-09 03:30:39.611519,0.0001132,1.7190428481300428,1.7214217319005112,-1.7167582121391822,0.0622900975921812,1.3740907387781278,False
2022-01-10 03:04:29.012447,0.0001134,1.7150355721674642,1.7214199865712592,-1.7127509361766036,0.0622901000136431,1.3909872712666846,False
2022-01-11 04:19:17.640191,0.0001132,1.7109480110592934,1.7214182412420072,-1.7086651203976846,0.0622901119604052,1.409091571597622,False
2022-01-12 03:53:07.023839,0.0001133,1.7141855968217423,1.7214164959127554,-1.7119009608308824,0.062290116129627,1.4259881040861793,False
2022-01-13 00:04:57.921024,0.0001127,1.710118979664596,1.7214147505835034,-1.7078343436737349,0.0622901197308165,1.440470846219228,False
2022-01-14 03:00:45.779904,0.000113,1.7077645305036555,1.721411259924999,-1.705479894512794,0.0622901266710479,1.4597811690632934,False
2022-01-15 02:34:35.143680,0.000113,1.707949535404367,1.7214077692664953,-1.705664899413506,0.0622901351842592,1.4766777015518504,False
2022-01-16 03:49:23.731680,0.000112,1.7025948652592484,1.7214042786079913,-1.7003137199268918,0.0622901447024187,1.4947802565535355,False
2022-01-17 03:23:13.072127,0.0001125,1.7000449392220849,1.7214007879494877,-1.6977620485604774,0.0622901545264528,1.5116767890420928,False
2022-01-18 02:57:02.405663,0.0001129,1.6997499785784975,1.7213972972909832,-1.6974653425876385,0.062290161685145,1.5285715762013976,False
2022-01-19 04:11:50.961696,0.0001128,1.698786556831397,1.7213938066324794,-1.696501920840536,0.0622901694555451,1.546672385873831,False
2022-01-20 03:45:40.164768,0.0001136,1.7040871217697036,1.7213868253154714,-1.70180074044959,0.0622902681461578,1.5635671730331362,True
2022-01-21 03:19:29.348832,0.0001135,1.7126950856405396,1.7213868253154714,-1.7104104496496788,0.0622902721223166,1.580461960192441,False
2022-01-22 02:53:18.516480,0.0001131,1.7141803608339867,1.7213850799862194,-1.711897470172378,0.0622902866907079,1.5973567473517465,False
2022-01-23 02:27:07.685856,0.0001124,1.700577264643943,1.7213833346569674,-1.6982943739823328,0.0622902794557557,1.6142497891817995,False
2022-01-24 03:41:56.067360,0.0001125,1.6997813945050335,1.721379843998463,-1.6974967585141734,0.0622902851288326,1.6323505988542326,False
2022-01-25 04:56:44.443680,0.0001121,1.6957898265057223,1.7213780986692115,-1.6935069358441135,0.0622902910894902,1.6504496631974137,False
2022-01-26 02:49:34.362048,0.0001126,1.6958631303343064,1.7213763533399593,-1.6935802396726976,0.0622902978803457,1.6661366825143389,False
2022-01-27 04:04:22.723680,0.0001122,1.6957671372254466,1.7213728626814553,-1.6934842465638376,0.062290302286283,1.68423574685752,False
2022-01-28 03:38:11.852448,0.0001122,1.6960341726010018,1.7213693720229517,-1.6937512819393925,0.0622903086147616,1.7011287886875732,False
2022-01-29 03:12:00.976032,0.0001119,1.6933708001624583,1.7213658813644472,-1.6910896548301002,0.0622903150743159,1.7180200851883742,False
2022-01-30 02:45:50.092703,0.0001118,1.687878249006432,1.7213623907059434,-1.685595358344823,0.0622903229757742,1.7349113816891752,False
2022-01-31 04:00:38.416319,0.0001113,1.689096488824324,1.7213589000474394,-1.6868153434919675,0.0622903313578595,1.7530104460323566,False
2022-02-01 03:34:27.498432,0.000111,1.6886479392065616,1.7213554093889356,-1.6863667938742042,0.0622903454201735,1.7699017425331576,False
2022-02-02 03:08:16.588319,0.0001112,1.687328470292054,1.7213519187304314,-1.6850473249596971,0.0622903482094215,1.786791293704707,False
2022-02-03 04:23:04.876512,0.0001113,1.6852620004576928,1.7213466827426755,-1.6829808551253365,0.0622903567845396,1.804888612718636,False
2022-02-04 03:56:53.924064,0.000111,1.6886444485480578,1.7213431920841713,-1.6863633032157024,0.0622903692301637,1.821779909219437,False
2022-02-05 03:30:42.959519,0.0001104,1.688537983463686,1.7213414467549195,-1.6862585834605817,0.0622903811331981,1.8386694603909863,False
2022-02-06 04:45:31.199328,0.0001103,1.6889149745821168,1.7213379560964155,-1.6866355745790118,0.062290391219341,1.8567650340756636,False
2022-02-07 04:19:20.215776,0.0001099,1.6884594436473463,1.7213362107671637,-1.686181788973494,0.0622903968741241,1.8736545852472128,False
2022-02-08 03:53:09.218400,0.0001097,1.6929414491664678,1.7213327201086597,-1.6906637944926146,0.0622904027219369,1.8905441364187616,False
2022-02-09 03:26:58.210656,0.0001088,1.692307894647994,1.7213309747794074,-1.690031985303393,0.0622904117848493,1.9074336875903108,False
2022-02-10 03:00:47.200319,0.0001091,1.6948578206851574,1.7213274841209034,-1.6925819113405574,0.0622904176326642,1.924321493432608,False
2022-02-11 04:15:35.383968,0.0001094,1.6969365078242828,1.7213239934623996,-1.694658853150429,0.0622904315638793,1.942415321788033,False
2022-02-12 03:49:24.345120,0.0001098,1.7016314435121476,1.7213205028038954,-1.6993537888382946,0.0622904395526995,1.9593031276303303,False
2022-02-13 03:23:13.294176,0.0001095,1.7006872203868186,1.7213170121453916,-1.698409565712966,0.0622904484590839,1.9761909334726275,False
2022-02-14 04:38:01.442399,0.0001089,1.6988755686232484,1.7213135214868875,-1.6965996592786483,0.0622904586325899,1.9942830164988008,False
2022-02-15 04:11:50.368991,0.0001087,1.6994864338614466,1.7213100308283835,-1.697210524516846,0.0622904657038191,2.011169077011846,False
2022-02-16 03:45:39.283487,0.0001086,1.7011497326385971,1.7213065401698795,-1.6988755686232482,0.0622904722944121,2.0280551375248907,False
2022-02-17 03:19:28.186751,0.0001091,1.7022353274333375,1.7213013041821237,-1.699957672759485,0.0622904819181398,2.044941198037936,False
2022-02-18 04:34:16.286591,0.0001091,1.7038584836376924,1.7212978135236194,-1.7015808289638397,0.0622904899943256,2.0630332810641097,False
2022-02-19 04:08:05.165663,0.0001088,1.708446954241185,1.7212943228651156,-1.7061710448965846,0.0622904972403176,2.0799193415771544,False
2022-02-20 03:41:54.033504,0.0001087,1.7106460690986982,1.7212908322066116,-1.7083701597540983,0.0622905047047797,2.096803656760948,False
2022-02-21 03:15:42.896160,0.0001091,1.711061457460673,1.7212890868773598,-1.7087855481160732,0.0622905121947055,2.113687971944741,False
2022-02-22 02:49:31.749311,0.0001093,1.7106722490374782,1.7212855962188556,-1.708396339692876,0.0622905200524138,2.1305722871285337,False
2022-02-23 02:23:20.592960,0.0001087,1.7141559262244588,1.7212821055603518,-1.7118800168798574,0.0622905247204425,2.147456602312327,False
2022-02-24 03:38:08.857824,0.0001082,1.6913758888274288,1.7212786149018475,-1.689099979482828,0.0622903394940292,2.165546940009248,True
2022-02-25 03:11:57.952032,0.0001099,1.698070971838079,1.7212751242433435,-1.695791571834974,0.0622903446864083,2.1824312551930416,False
2022-02-26 04:26:46.260095,0.0001106,1.6972890643331855,1.7212716335848397,-1.6950096643300814,0.0622903528936636,2.200519847560711,False
2022-02-27 04:00:35.337023,0.0001095,1.7049405877739288,1.721266397597084,-1.7026629331000755,0.0622903555262778,2.217402417415252,False
2022-02-28 03:34:24.400991,0.000109,1.7079216101363353,1.7212629069385796,-1.7056457007917336,0.0622903674038138,2.2342849872697927,False
2022-03-01 03:08:13.464095,0.0001093,1.7081380309635823,1.7212594162800758,-1.7058603762897313,0.0622903735137391,2.251165811795082,False
2022-03-02 02:42:02.519423,0.0001093,1.7111591958987844,1.7212559256215718,-1.7088832865541832,0.062290377832201,2.2680483816496237,False
2022-03-03 03:56:50.773919,0.0001081,1.7148400952912406,1.7212524349630678,-1.7125659312758916,0.0622903855150893,2.2861352286880403,False
2022-03-04 01:49:40.585152,0.0001081,1.7216346620692544,1.7212489443045638,-1.7193604980539057,0.0622903949894465,2.301810030700201,False
2022-03-05 03:04:28.823232,0.0001086,1.7253330147542305,1.7212454536460595,-1.723057105409631,0.0622904035462314,2.319896877738618,False
2022-03-06 04:19:17.040576,0.0001092,1.7271132505912647,1.7212419629875555,-1.7248373412466638,0.0622904178269388,2.3379819794477843,False
2022-03-07 03:53:06.030240,0.0001087,1.7322305559581122,1.7212384723290517,-1.7299546466135125,0.0622904238057558,2.354861058643821,False
2022-03-08 03:26:55.008671,0.000108,1.735393092562726,1.721234981670548,-1.7331206738766296,0.062290434022893,2.3717401378398586,False
2022-03-09 03:00:43.980192,0.0001082,1.7369359636214887,1.721231491012044,-1.7346635449353922,0.0622904407882065,2.3886174717066435,False
2022-03-10 04:15:32.151744,0.0001084,1.7404545473935094,1.7212280003535398,-1.738180383378161,0.0622904475535172,2.4067025734158087,False
2022-03-11 03:49:21.097343,0.0001085,1.7463555055945024,1.7212245096950358,-1.7440830869084047,0.0622904573774093,2.4235799072825936,False
2022-03-12 00:01:11.611776,0.0001088,1.7484149941118554,1.7212227643657838,-1.7461408300965058,0.0622904668772354,2.4380469414523747,False
2022-03-13 04:37:58.163519,0.0001096,1.74827013178394,1.7212175283780278,-1.7459942224393394,0.0622904784234069,2.4585405975292924,False
2022-03-14 04:11:47.338079,0.0001103,1.7161351295962204,1.7214688557903153,-1.7138557295931154,0.0622901246691178,2.475435384688597,True
2022-03-15 00:23:38.237856,0.0001104,1.7241688801431505,1.721465365131811,-1.7218912254692975,0.0622901185011709,2.4899251081386544,False
2022-03-16 05:00:25.325279,0.0001104,1.714731884877617,1.721461874473307,-1.7124524848745128,0.0622901241743107,2.51045192547136,False
2022-03-17 04:34:14.661407,0.0001088,1.7153881286763668,1.7214583838148032,-1.7131139646610194,0.0622901377123594,2.527357184606177,False
2022-03-18 09:11:01.700448,0.0001084,1.7299668639182757,1.721454893156299,-1.727692699902926,0.0622901536972876,2.547884001938882,False
2022-03-19 17:09:47.201760,0.0001087,1.7355344642321373,1.7214514024977952,-1.733260300216787,0.0622901647884866,2.570826354956348,False
2022-03-20 20:05:34.977696,0.0001091,1.7371488937902322,1.7214461665100391,-1.7348747297748828,0.0622901738880538,2.590143659117421,False
2022-03-21 04:30:31.154112,0.0001092,1.738977998846322,1.7214461665100391,-1.736702089501721,0.0622901775146622,2.596179007670817,False
2022-03-22 04:04:20.442720,0.0001088,1.739311356733453,1.721442675851535,-1.7370354473888527,0.0622901846296863,2.6130825214763824,False
2022-03-23 03:38:09.720095,0.0001091,1.7443256876744326,1.7214391851930313,-1.7420497783298303,0.062290190914529,2.6299842899526955,False
2022-03-24 04:52:58.226016,0.0001104,1.7401176988478746,1.7214356945345273,-1.737840044174023,0.0622902019620342,2.648093826271389,False
2022-03-25 04:26:47.488703,0.0001107,1.7420358156958162,1.721432203876023,-1.7397564156927112,0.0622902094703053,2.664995594747702,False
2022-03-26 04:00:36.736704,0.0001101,1.7468756137115966,1.7214287132175192,-1.744599704366995,0.0622902177213617,2.6818973632240146,False
2022-03-27 03:34:25.972608,0.0001102,1.7501236714495578,1.7214269678882672,-1.747847762104957,0.0622902252550308,2.698799131700328,False
2022-03-28 04:49:14.430144,0.0001111,1.7489525555214698,1.7214234772297634,-1.7466731555183657,0.062290238530919,2.7169069226897693,False
2022-03-29 04:23:03.647040,0.0001111,1.753794098866502,1.7214182412420072,-1.7515164441926494,0.0622902485480241,2.73380694583683,False
2022-03-30 02:15:53.615519,0.0001106,1.75994463915053,1.7214164959127554,-1.7576669844766777,0.0622902572614215,2.7494992011415107,False
2022-03-31 02:56:41.179775,0.00011179581857709961,1.7597964401693227,1.721431866410292,-1.7575168036362414,0.06229026196454756,2.7688588354476944,False
2022-04-01 02:56:41.179775,0.00011209212728231951,1.760838511120715,1.7214307968230358,-1.7585582776007125,0.06229026181292335,2.786039430391145,False
